DataType=double
version=3
OpenSimVersion=4.2
endheader
time,L.Acceleration_x,L.Acceleration_y,L.Acceleration_z,L.AngularRate_x,L.AngularRate_y,L.AngularRate_z,L.CoP_x,L.CoP_y,L.Pressure_1,L.Pressure_2,L.Pressure_3,L.Pressure_4,L.Pressure_5,L.Pressure_6,L.Pressure_7,L.Pressure_8,L.Pressure_9,L.Pressure_10,L.Pressure_11,L.Pressure_12,L.Pressure_13,L.Pressure_14,L.Pressure_15,L.Pressure_16,L.TotalForce,R.Acceleration_x,R.Acceleration_y,R.Acceleration_z,R.AngularRate_x,R.AngularRate_y,R.AngularRate_z,R.CoP_x,R.CoP_y,R.Pressure_1,R.Pressure_2,R.Pressure_3,R.Pressure_4,R.Pressure_5,R.Pressure_6,R.Pressure_7,R.Pressure_8,R.Pressure_9,R.Pressure_10,R.Pressure_11,R.Pressure_12,R.Pressure_13,R.Pressure_14,R.Pressure_15,R.Pressure_16,R.TotalForce
2.835965156555176,-0.19,0.04,0.99,-1.47,4.13,-0.42,-0.019888,0.00445,5.25,3,6.25,1.75,1,0.25,0,0.25,2.5,1,1.25,0.75,0.25,5.5,0,0,276,-0.19,0,1,-2.1,-3.78,2.31,-0.022374,0.00623,4.5,3,1.75,0.75,0.5,0,0.25,0,1.5,0.75,0.5,0,0,4,0,0.25,164
2.861965179443359,-0.19,0.04,0.99,-1.47,4.13,-0.42,-0.019888,0.00445,5.25,3,6.25,1.75,1,0.25,0,0.25,2.5,1,1.25,0.75,0.25,5.5,0,0,276,-0.18,0.01,0.99,-2.03,-3.57,2.24,-0.022374,0.00712,5,3,1.75,0.5,0.5,0,0.25,0,1.5,0.75,0.5,0,0,4,0,0.25,166
2.899965047836304,-0.19,0.05,0.99,-1.54,4.2,-0.42,-0.019888,0.00356,5,3.5,6.5,1.5,1.25,0.5,0,0.25,2.25,1.5,1.25,0.75,0.25,5.5,0,0,285,-0.19,0,1,-2.03,-3.78,2.1,-0.027346,0.00623,4.75,4,1.75,0.25,0.5,0,0.25,0,1.5,0.5,0.5,0,0,3.75,0,0.25,166
2.919965267181396,-0.19,0.04,0.99,-1.4,4.27,-0.35,-0.017402,0.00356,5,3.5,6.75,1.75,1.25,0.25,0,0.25,2.5,1.5,1.5,1,0.25,5.75,0,0,297,-0.19,-0,0.99,-2.03,-3.64,2.24,-0.027346,0.005339999999999999,5.25,4,2,0.5,0.5,0.25,0.25,0,1.75,0.75,0.5,0,0,3.75,0,0.25,183
2.945965051651001,-0.19,0.04,0.99,-1.47,4.2,-0.35,-0.014916,0.00356,5,3.5,6.25,1.75,1.25,0,0,0.25,2.5,1.5,2.25,1.25,0,5.75,0,0.25,298,-0.19,-0,0.99,-2.03,-3.64,2.17,-0.027346,0.00445,4.75,3.5,2,1.25,0.75,0.25,0.25,0,1.5,0.75,0.5,0,0,4,0,0.25,183
2.976965188980103,-0.19,0.04,0.99,-1.54,4.13,-0.35,-0.014916,0.00445,5,3.25,6.25,1.75,1,0.25,0,0,2.5,1.75,2,1,0,5.75,0.25,0,291,-0.18,0,0.99,-2.03,-3.64,2.17,-0.02486,0.00623,4.75,3.25,2,0.75,0.5,0,0.25,0,1.5,1,0.5,0,0,4,0,0,172
2.998965263366699,-0.19,0.04,1,-1.61,4.2,-0.35,-0.014916,0.00356,5.25,3.25,6.25,1.75,1.25,0.25,0,0.25,2.75,1.75,1.5,1,0.5,5.5,0,0.25,299,-0.19,-0,1,-2.1,-3.71,2.03,-0.019888,0.00623,4.5,2.75,1.75,1,0.25,0,0.25,0,1.75,1,0.5,0,0,3.75,0,0.25,165
3.025965213775635,-0.19,0.04,0.99,-1.68,4.27,-0.35,-0.017402,0.00356,5.5,3.25,6.25,1.5,1.25,0.25,0,0.25,2.25,1.5,1.5,1,0.25,5.75,0,0.25,290,-0.19,-0,0.99,-1.96,-3.71,2.03,-0.019888,0.00623,4,2.5,1.5,0.75,0.25,0,0.25,0,1.5,0.75,0.5,0,0,3.5,0,0.25,146
3.048965215682983,-0.19,0.04,0.99,-1.82,4.27,-0.42,-0.017402,0.00445,5.5,3,6.25,1.75,1.25,0.25,0,0.25,2.5,1.5,1.5,1,0.25,5.75,0,0.25,294,-0.18,-0,0.99,-2.1,-3.78,2.1,-0.014916,0.00712,4,2.75,1.75,0.25,0.75,0.25,0.25,0,1.5,0.5,0.5,0,0,4.5,0,0.25,159
3.073965072631836,-0.19,0.05,0.99,-1.61,4.2,-0.28,-0.017402,0.00267,5.25,3.5,6.5,1.75,1.25,0.5,0,0.25,2.25,1.75,2.25,1,0.5,5.5,0,0.25,307,-0.19,-0,0.99,-2.03,-3.64,2.1,-0.017402,0.005339999999999999,4,2.75,1.75,1,0.5,0.25,0.25,0,1.5,0.75,0.75,0,0,4.25,0,0,165
3.103965044021606,-0.2,0.04,0.99,-1.68,4.2,-0.28,-0.01243,0.00445,5,3.5,6.25,1.5,1.25,0.5,0,0.25,3.5,1.75,1.75,0.75,0.5,5.5,0,0.25,307,-0.18,-0,0.99,-2.17,-3.78,2.1,-0.014916,0.00712,4,2.5,1.75,0.5,0.25,0,0.25,0,1.5,1,0.5,0,0,4,0,0,151
3.128965139389038,-0.19,0.04,0.99,-1.68,4.27,-0.28,-0.014916,0.00445,5.5,3.25,6,1.5,1.25,0.25,0,0.25,3.25,1.5,1.5,0.75,0.5,5.5,0,0.25,297,-0.18,-0,0.99,-2.17,-3.85,1.96,-0.014916,0.00712,4.5,3,1.5,0.75,0.25,0,0.25,0,1.75,0.75,0.5,0,0,4.75,0,0.25,168
3.151965141296387,-0.19,0.04,0.99,-1.68,4.06,-0.35,-0.014916,0.00445,5.25,3.25,6.5,1.75,1.25,0.25,0,0.25,3,1.5,1.5,0.75,0.5,5.75,0.25,0.25,304,-0.18,0,0.99,-2.17,-3.78,2.24,-0.01243,0.00712,4.25,3,1.25,0.5,0.25,0,0.25,0,1.5,0.75,0.5,0,0,4.75,0,0.25,157
3.174965143203735,-0.19,0.05,0.99,-1.68,4.27,-0.35,-0.014916,0.00356,5.75,3.75,6.25,1.5,1.25,0.25,0,0.25,3,1.75,2.25,0.75,0.5,5.5,0,0.25,313,-0.19,0,1,-2.31,-3.64,2.24,-0.014916,0.00712,4,3,1.5,0.25,0.5,0,0.25,0,1.5,0.75,0.5,0,0,4.5,0,0.25,156
3.199965238571167,-0.19,0.04,0.99,-1.75,4.2,-0.35,-0.017402,0.00356,5.5,3.5,6.25,1.75,1.25,0.25,0,0.25,2.75,1.5,2,0.75,0.25,5.5,0,0.25,301,-0.18,0,0.99,-2.1,-3.92,2.24,-0.017402,0.005339999999999999,4,3.25,1.5,0.75,0.5,0,0.25,0.25,1.5,0.75,0.5,0,0,4.25,0,0,163
3.230965137481689,-0.19,0.04,0.99,-1.68,4.27,-0.35,-0.017402,0.00356,5.5,3.25,6.25,1.75,1,0.25,0,0.5,2.5,1.5,1.5,1,0.25,5.5,0,0.25,295,-0.19,0,1,-1.96,-3.92,2.1,-0.017402,0.00623,3.75,2.5,1.75,0.5,0.5,0,0.25,0.25,1.5,1,0.5,0,0,3.5,0,0.25,152
3.263965129852295,-0.19,0.04,0.99,-1.75,4.2,-0.35,-0.014916,0.00356,5,3.5,6.75,1.75,1.25,0.25,0,0.25,2.75,1.5,1.5,1.25,0.5,5.75,0,0.25,306,-0.19,0,0.99,-1.96,-3.78,2.1,-0.019888,0.005339999999999999,4,3.25,1.75,0.75,0.5,0.25,0.25,0,1.5,0.75,0.5,0,0,4.25,0,0,165
3.288965225219727,-0.2,0.04,0.99,-1.89,4.2,-0.28,-0.017402,0.00356,5,3.5,6.5,1.75,1,0,0,0.25,2.5,1.5,1.5,1,0.5,5.75,0,0.25,293,-0.19,0,1,-2.03,-3.78,2.17,-0.022374,0.00445,4,3.25,1.5,0.75,0.5,0.25,0.25,0,1,0.75,0.75,0,0,3.75,0,0.25,156
3.311965227127075,-0.19,0.04,0.99,-1.75,4.34,-0.42,-0.014916,0.00356,5,3.25,6.5,1.75,1,0.5,0,0.25,2.75,1.75,2,1,0.25,5.5,0,0.25,302,-0.19,-0,1,-2.03,-3.78,2.17,-0.019888,0.00623,3.75,3,2,0.75,0.25,0,0.25,0,1.5,0.75,0.5,0,0,3.75,0,0.25,155
3.336965084075928,-0.19,0.04,0.99,-1.75,4.34,-0.42,-0.014916,0.00356,5,3.25,6.5,1.75,1,0.5,0,0.25,2.75,1.75,2,1,0.25,5.5,0,0.25,302,-0.19,-0,0.99,-1.96,-3.71,2.17,-0.019888,0.00712,4.75,2.75,1.5,0.25,0.25,0,0.25,0,1.25,0.75,0.5,0,0,4,0,0.25,151
3.362965106964111,-0.19,0.04,0.99,-1.82,4.27,-0.35,-0.017402,0.00445,5.25,3.5,6.25,1.5,1.25,0.25,0,0.25,2.75,1.25,1.75,0.75,0.25,5.75,0,0.25,293,-0.18,0,0.99,-2.03,-3.85,2.24,-0.019888,0.00712,4.5,2.75,1.25,0.5,0.25,0,0.25,0,1.5,0.75,0.5,0,0,3.5,0,0.25,148
3.39196515083313,-0.19,0.05,0.99,-1.75,4.13,-0.35,-0.017402,0.00445,5.25,3.25,6.25,1.75,1.25,0.25,0,0.25,2.75,1.5,1.5,0.5,0.25,5.75,0,0.25,291,-0.18,-0,1,-2.17,-3.78,2.17,-0.019888,0.00623,4,3,1.5,0.5,0.5,0,0.25,0,1.75,0.5,0.5,0,0,3.5,0,0.25,151
3.414965152740479,-0.19,0.04,0.99,-1.89,4.2,-0.35,-0.014916,0.00356,5,3.5,6.25,1.5,1.25,0.25,0,0.25,2.5,1.75,1.5,1,0.25,5.75,0,0.25,293,-0.19,-0,1,-2.03,-3.71,2.17,-0.017402,0.00712,3.5,2.5,1.75,0.5,0.25,0.25,0.25,0,1.75,0.5,0.5,0,0,3.5,0,0.25,145
3.43996524810791,-0.19,0.04,0.99,-1.75,4.34,-0.35,-0.017402,0.00356,5,3.25,6.25,1.75,1.25,0.25,0,0.25,2.25,1.5,1.5,1,0.25,5.5,0,0.25,286,-0.19,0,1,-2.03,-3.85,2.17,-0.01243,0.00712,3.75,2.5,1.25,0.25,0.25,0.25,0.25,0,1.75,0.75,0.5,0,0,3.5,0,0.25,142
3.461965084075928,-0.19,0.04,0.99,-1.75,4.34,-0.35,-0.017402,0.00356,5,3.25,6.25,1.75,1.25,0.25,0,0.25,2.25,1.5,1.5,1,0.25,5.5,0,0.25,286,-0.18,-0,0.99,-1.96,-3.78,2.1,-0.009944,0.00801,3.5,2.5,1,0,0.25,0,0.25,0,1.5,0.75,0.5,0,0,3.75,0,0.25,131
3.483965158462524,-0.19,0.04,0.99,-1.89,4.13,-0.28,-0.017402,0.00356,5,3.5,6.25,1.75,1.25,0.5,0,0.25,2.5,1.75,1.75,0.75,0,5.5,0,0.25,294,-0.19,-0,0.99,-1.82,-3.85,2.31,-0.01243,0.00801,3.75,2.75,1.5,0.25,0.25,0,0.25,0,1.5,0.75,0.5,0,0,4.25,0,0,145
3.513965129852295,-0.19,0.04,0.99,-1.82,4.2,-0.28,-0.017402,0.00356,5.25,3.5,6.25,1.75,1.25,0.5,0,0.25,2.5,1.75,1.5,1,0,5.5,0,0,295,-0.19,-0,0.99,-1.96,-3.85,2.24,-0.01243,0.00623,3.75,3,1.5,0.5,0.25,0,0.25,0,1.5,0.75,0.75,0,0,4.25,0,0.25,154
3.545965194702148,-0.19,0.05,0.99,-1.82,4.27,-0.35,-0.019888,0.00356,5.25,3.5,6.5,1.75,1,0.5,0,0.25,2.25,1.5,1.25,0.75,0.25,5.75,0,0.25,290,-0.19,-0,1,-1.96,-3.71,1.89,-0.017402,0.00623,4.25,2.5,1.25,0.5,0.5,0.25,0.25,0,1.5,0.5,0.75,0,0,3.75,0,0,149
3.578965187072754,-0.19,0.04,0.99,-1.82,4.2,-0.35,-0.019888,0.00445,5.25,3.5,6.25,1.75,1,0.5,0,0.25,2.75,1.25,1.25,0.75,0.25,5.75,0,0,290,-0.19,-0,0.99,-1.89,-3.78,2.24,-0.01243,0.00712,4,2.75,1.5,0.25,0.25,0,0.25,0,1.5,0.5,0.75,0,0,4.5,0,0.25,151
3.624965190887451,-0.19,0.04,0.99,-1.75,4.13,-0.35,-0.019888,0.00356,5.25,3.25,6.5,1.75,1.25,0.5,0,0.25,2.5,1.25,1.5,1,0,5.5,0,0,291,-0.19,0,0.99,-1.96,-3.71,2.17,-0.014916,0.00801,4,3,1.75,0.25,0.5,0,0.25,0,2,0.75,0.5,0,0,4,0,0.25,160
3.649965047836304,-0.19,0.04,0.99,-1.82,4.13,-0.28,-0.017402,0.00356,5.5,3.5,6.75,1.5,1,0.25,0,0.25,2.5,1.25,1.5,1,0.5,5.75,0,0.25,297,-0.19,0,0.99,-1.89,-3.71,2.1,-0.014916,0.00712,4.5,2.75,1.5,0.5,0.5,0,0.25,0,1.5,0.5,0.75,0,0,4.75,0,0,162
3.673965215682983,-0.19,0.04,0.99,-1.68,4.2,-0.42,-0.019888,0.00356,5.25,4.25,6.5,1.75,1.25,0,0,0.25,2.5,1.5,1.25,0.75,0.25,5.75,0,0.25,297,-0.19,-0,0.99,-1.96,-3.78,2.1,-0.014916,0.00623,4.25,2.5,1.5,0.5,0.5,0.25,0.25,0,1.25,0.75,0.75,0,0,4.5,0,0.25,158
3.697965145111084,-0.19,0.04,0.99,-1.68,4.2,-0.42,-0.019888,0.00356,5.25,4.25,6.5,1.75,1.25,0,0,0.25,2.5,1.5,1.25,0.75,0.25,5.75,0,0.25,297,-0.19,-0,0.99,-2.03,-3.78,2.24,-0.017402,0.005339999999999999,4,3,1.5,0.5,0.5,0.25,0.25,0,1.5,1,0.75,0,0,3.5,0,0.25,158
3.736965179443359,-0.19,0.05,0.99,-1.68,4.27,-0.35,-0.017402,0.00356,5,3.25,6.5,2,1.25,0.25,0,0.25,2.75,1.25,1.25,1,0.25,5.75,0,0.25,294,-0.18,0,0.99,-2.03,-3.85,2.24,-0.014916,0.00623,4,3,1.25,0.5,0.25,0,0.25,0,1.75,0.75,0.75,0,0,3.75,0,0.25,153
3.759965181350708,-0.19,0.04,0.99,-1.75,4.13,-0.35,-0.017402,0.00356,5,3.75,6.25,1.75,1,0.5,0,0.25,2.75,1.5,1.25,1,0.25,5.5,0,0,293,-0.18,0,0.99,-1.96,-3.78,2.17,-0.014916,0.00712,4,3,1,0.25,0.25,0,0.25,0,1.25,0.75,0.5,0,0,4.25,0,0.25,143
3.783965110778809,-0.19,0.04,0.99,-1.68,4.2,-0.28,-0.019888,0.00445,5.75,3.5,6.25,1.75,1.25,0.25,0,0.25,2.75,1.25,1.5,0.75,0,5.5,0,0,293,-0.19,-0,0.99,-2.1,-3.78,2.17,-0.014916,0.00712,4,3,1.5,0.25,0.25,0,0.25,0,1.75,1,0.5,0,0,4,0,0.25,155
3.813965082168579,-0.19,0.04,0.99,-1.89,4.27,-0.42,-0.019888,0.00445,5.75,3.25,6.25,1.75,1.25,0.25,0,0.25,2.75,1.5,1.25,1,0.25,5.5,0,0,295,-0.19,-0,0.99,-2.1,-3.78,2.17,-0.014916,0.00712,4,3,1.5,0.25,0.25,0,0.25,0,1.75,1,0.5,0,0,4,0,0.25,155
3.844965219497681,-0.19,0.04,0.99,-1.75,4.2,-0.35,-0.019888,0.00445,6,3.25,6.25,1.75,1.25,0.25,0,0.25,2.5,1.5,1.5,1,0,5.5,0,0.25,296,-0.19,-0,1,-2.03,-3.78,2.03,-0.009944,0.00712,4,2.75,1.75,0.5,0.25,0,0.25,0,1.75,0.75,0.5,0,0,4.75,0,0.25,161
3.873965263366699,-0.2,0.04,0.99,-1.89,4.34,-0.42,-0.019888,0.00445,5.75,3.25,6.5,1.75,1,0.25,0,0.25,2.5,1.25,1.5,0.75,0.25,5.5,0,0,290,-0.19,-0,0.99,-1.96,-3.85,2.17,-0.01243,0.00712,4,2.75,1.5,0.5,0.25,0,0.25,0,1.5,0.75,0.5,0,0,4.75,0,0,154
3.906965255737305,-0.19,0.04,0.99,-1.61,4.2,-0.35,-0.019888,0.00445,5.5,3.5,6.5,1.75,1.25,0.25,0,0.25,2.75,1.5,1.25,1,0.25,5.5,0,0.25,299,-0.19,0,1,-1.82,-3.64,2.1,-0.007457999999999999,0.00801,3.25,2.75,1.25,0,0.25,0,0.25,0,1.75,0.5,0.5,0,0,4,0,0.25,136
3.937965154647827,-0.19,0.04,0.99,-1.75,4.27,-0.42,-0.017402,0.00445,5.5,3.25,6.5,1.75,1.25,0.25,0,0.25,2.5,1.5,1.25,1,0.25,5.75,0,0.25,296,-0.19,0,0.99,-1.96,-3.78,2.17,-0.014916,0.00712,3.75,2.75,1.5,0.25,0.25,0,0.25,0,1.5,0.75,0.5,0,0,3.75,0,0.25,143
3.973965167999268,-0.19,0.04,0.99,-1.75,4.34,-0.35,-0.019888,0.00356,5.5,3.5,6.75,1.75,1.25,0.5,0,0.25,2.5,1.5,1.5,0.75,0.25,5.75,0,0.25,303,-0.19,-0,0.99,-2.03,-3.78,1.82,-0.014916,0.00801,4,2.25,1.25,0.25,0.25,0,0.25,0,1.5,0.5,0.5,0,0,3.75,0,0.25,136
4.005965232849121,-0.19,0.04,0.99,-1.75,4.27,-0.35,-0.019888,0.00356,5.25,3.25,6.5,1.75,1.25,0.5,0,0.25,2.25,1.5,1.25,0.75,0.25,5.75,0,0,289,-0.19,0,1,-2.03,-3.71,2.17,-0.01243,0.00801,3.75,2.25,1.5,0.5,0.25,0,0.25,0,1.75,0.5,0.5,0,0,4,0,0.25,144
4.026965141296387,-0.19,0.04,0.99,-1.82,4.2,-0.28,-0.019888,0.00445,5.25,3.75,6.5,1.75,1.25,0.25,0,0.25,2.5,1.5,1.25,0.5,0.25,5.75,0,0,292,-0.18,-0,0.99,-1.89,-3.64,2.24,-0.009944,0.00712,4,2.5,1.5,0.5,0.5,0,0.25,0,1.75,0.75,0.75,0,0,4.25,0,0.25,157
4.05296516418457,-0.19,0.04,0.99,-1.82,4.27,-0.35,-0.017402,0.00445,5.25,3.25,6.5,1.75,1.25,0.25,0,0.25,2.75,1.5,1.5,0.75,0.25,5.5,0,0.25,294,-0.19,-0,0.99,-1.96,-3.78,2.17,-0.01243,0.00801,4,2.75,1.5,0,0.5,0,0.25,0,1.75,1,0.75,0,0,3.75,0,0.25,153
4.079965114593506,-0.19,0.04,0.99,-1.82,4.2,-0.35,-0.014916,0.00445,5,3.5,6.25,1.75,1,0.25,0,0.25,3.5,1.5,1.5,1,0,5.75,0,0.25,301,-0.19,0,0.99,-2.03,-3.78,2.17,-0.01243,0.00801,3.75,2.5,1.5,0.25,0.5,0,0.25,0,1.75,1,0.5,0,0,3.75,0,0,147
4.103965044021606,-0.2,0.05,1,-1.82,4.27,-0.35,-0.014916,0.00356,5.25,3.25,6.25,2,1.25,0.5,0,0.25,2.75,1.5,1.5,1,0.25,5.75,0,0.5,303,-0.18,0,0.99,-2.03,-3.78,2.17,-0.007457999999999999,0.00801,3.25,2.5,1.25,0.5,0.5,0,0.25,0,2,0.75,0.5,0,0,4,0,0.25,146
4.128965139389038,-0.19,0.04,0.99,-1.82,4.34,-0.35,-0.019888,0.00356,5.75,4,6.75,2,1.25,0.25,0,0.25,2.75,1.5,1.5,0.75,0.25,5.75,0,0.25,313,-0.19,-0.01,0.99,-2.03,-3.78,2.24,-0.01243,0.00712,4,2.75,1.75,0.75,0.25,0,0.25,0,1.75,0.75,0.5,0,0,4.75,0,0.25,164
4.162965059280396,-0.19,0.04,0.99,-1.82,4.2,-0.28,-0.019888,0.00356,5.25,3.25,6.5,1.75,1.25,0.5,0,0.25,2.5,1.5,1.5,0.75,0.25,5.5,0,0.25,294,-0.18,0,0.99,-2.03,-3.78,2.17,-0.01243,0.00712,3.75,2.75,1.75,0.5,0.25,0,0.25,0,1.75,0.75,0.5,0,0,4.25,0,0.25,155
4.194965124130249,-0.19,0.04,0.99,-1.75,4.27,-0.42,-0.022374,0.00356,6.25,4,6.5,2,1.25,0.5,0,0.25,2.5,1.25,1.5,0.75,0.25,5.75,0,0,311,-0.19,-0,1,-2.03,-3.78,2.17,-0.014916,0.00623,3.75,2.75,1.5,0.75,0.25,0,0.25,0,1.75,0.5,0.75,0,0,3.75,0,0.25,151
4.22496509552002,-0.19,0.04,0.99,-1.68,4.2,-0.21,-0.019888,0.00356,5.5,3.5,6.5,1.75,1,0.5,0,0.25,2.5,1.5,1.5,1,0.25,5.75,0,0,299,-0.18,-0,0.99,-2.03,-3.85,2.17,-0.019888,0.00712,4.25,2.75,1.75,0.5,0.5,0,0.25,0,1.5,0.75,0.5,0,0,3.75,0,0.25,155
4.248965263366699,-0.19,0.04,1,-1.82,4.13,-0.42,-0.017402,0.00356,5.25,3.25,6.5,1.75,1,0.25,0,0.25,2.5,1.5,1.5,1,0.25,5.5,0,0.25,291,-0.19,-0,0.99,-2.03,-3.78,2.17,-0.01243,0.00623,3.5,3.25,1.5,0.25,0.25,0.25,0.25,0,1.75,0.75,0.5,0.25,0,4,0,0.25,155
4.2729651927948,-0.19,0.04,0.99,-1.82,4.13,-0.35,-0.019888,0.00445,5.75,3.25,6.25,1.75,1.25,0.25,0,0.25,2.75,1.25,1.25,1,0.25,5.5,0,0.25,294,-0.18,-0,0.99,-1.96,-3.71,2.1,-0.009944,0.00712,3.75,2.75,1.25,0.25,0.5,0,0.25,0,1.5,1,0.75,0,0,4,0,0.25,150
4.300965070724487,-0.19,0.04,0.99,-1.82,4.13,-0.35,-0.019888,0.00445,5.75,3.25,6.25,1.75,1.25,0.25,0,0.25,2.75,1.25,1.25,1,0.25,5.5,0,0.25,294,-0.19,0,0.99,-1.96,-3.71,2.1,-0.01243,0.00712,4,2.5,1.25,0.5,0.5,0,0.25,0,1.5,1,0.75,0,0,4,0,0.25,152
4.331965208053589,-0.19,0.04,0.99,-1.68,4.2,-0.35,-0.017402,0.00445,5.5,3.5,6.5,1.5,1.25,0.5,0,0.25,2.75,1.5,1.5,1,0,5.5,0,0.25,299,-0.19,-0,0.99,-1.96,-3.64,2.24,-0.014916,0.00712,3.75,2.25,1.5,0.25,0.5,0,0.25,0,1,0.75,0.5,0,0,4,0,0.25,137
4.353965044021606,-0.19,0.04,0.99,-1.75,4.34,-0.35,-0.017402,0.00445,5.5,3.5,6.25,1.5,1.25,0.25,0,0.25,3,1.25,1.25,1,0,5.75,0,0.25,294,-0.19,-0,0.99,-1.96,-3.71,2.17,-0.007457999999999999,0.00801,3.75,2.5,1.75,0,0.5,0,0.25,0,1.5,0.75,0.5,0,0,5,0,0.25,153
4.381965160369873,-0.19,0.05,1,-1.68,4.2,-0.28,-0.017402,0.00356,5.5,3,6.25,2,1,0.25,0,0.25,2.25,1.5,1.5,1.25,0.25,5.5,0,0.25,291,-0.19,0,0.99,-1.89,-3.57,1.82,-0.01243,0.00712,3.75,3,1.75,0.5,0.25,0,0.25,0,2,0.75,0.75,0,0,4.25,0,0.25,162
4.402965068817139,-0.19,0.04,0.99,-1.82,4.34,-0.35,-0.019888,0.00356,5.25,3.5,6.5,1.75,1,0.25,0,0.25,2.5,1.25,1.5,1,0.25,5.75,0,0,292,-0.19,0,0.99,-1.89,-3.57,1.82,-0.01243,0.00712,3.75,3,1.75,0.5,0.25,0,0.25,0,2,0.75,0.75,0,0,4.25,0,0.25,162
4.425965070724487,-0.19,0.04,0.99,-1.75,4.13,-0.28,-0.017402,0.00445,5.25,3.5,6.5,1.75,1.25,0.25,0,0,2.75,1.25,1.25,1,0.25,5.75,0,0.25,293,-0.19,0,1,-1.96,-3.71,2.17,-0.014916,0.005339999999999999,3.75,3.25,1.5,0.5,0.25,0,0.25,0.25,1.5,0.75,0.75,0,0,4.5,0,0,160
4.461965084075928,-0.19,0.04,1,-1.68,4.13,-0.42,-0.019888,0.00445,5,3.5,6.5,2,1.5,0.25,0,0.25,2.5,1.5,1.25,0.5,0,5.5,0,0.25,289,-0.18,-0.01,0.99,-1.96,-3.64,2.24,-0.007457999999999999,0.00801,3.5,2.5,1.5,0,0.5,0,0.25,0,1.75,0.75,1,0,0,4,0,0.25,148
4.488965272903442,-0.19,0.04,0.99,-1.82,4.27,-0.28,-0.019888,0.00445,5.75,3.25,6.5,1.75,1.25,0.25,0,0.25,2.5,1.5,1.25,0.75,0.25,5.5,0,0.25,294,-0.19,0,0.99,-1.89,-3.71,2.24,-0.01243,0.00712,3.75,3.5,1.5,0,0.5,0,0.25,0,2,0.75,0.75,0,0,4.25,0,0.25,161
4.524965047836304,-0.19,0.04,0.99,-1.75,4.13,-0.35,-0.022374,0.00267,5.5,4,6.25,1.75,1.5,0.5,0,0.25,2.25,1.5,1.25,1,0.25,5.5,0,0.25,300,-0.18,-0,0.99,-1.89,-3.78,2.1,-0.009944,0.00712,3.5,3.25,1.5,0,0.5,0.25,0.25,0,1.75,1,0.5,0,0,4.25,0,0.25,156
4.547965049743652,-0.19,0.04,1,-1.89,4.06,-0.28,-0.022374,0.00356,5.5,3.75,6.75,1.75,1.25,0.5,0,0.25,2.25,1.5,1.25,0.75,0.25,5.5,0,0.25,298,-0.19,0.01,0.99,-2.94,-3.5,1.82,-0.009944,0.00623,3.5,2.75,1.75,0.25,0.5,0.5,0.25,0,1.75,1,0.75,0,0,4.25,0,0.25,162
4.584965229034424,-0.19,0.04,0.99,-1.47,4.2,-0.21,-0.022374,0.00356,4.5,4,6.25,1.75,1,0.25,0,0.25,2,1.25,1.25,0.75,0,5.25,0,0,270,-0.19,0,0.99,-2.38,-3.71,1.68,0.002486,0.00801,3.5,2.75,1.5,0.25,0.5,0,0.5,0,2.25,1.25,0.75,0.25,0,5.5,0,0.25,179
4.611965179443359,-0.19,0.04,0.99,-1.89,4.2,-0.35,-0.02486,0.00445,5.75,3.5,6,1.5,1,0.25,0,0.25,2,1.25,1,0.5,0.25,5,0,0.25,269,-0.18,0,0.99,-0,-4.48,1.89,0.002486,0.00712,4.75,2.75,2,0.5,0.5,0.25,0.5,0.25,3,1.25,1,0.25,0,6.25,0.25,0.5,225
4.63596510887146,-0.19,0.04,1,-2.59,3.57,-0.49,-0.02486,0.00445,4.25,2.25,5.25,1.5,0.5,0.25,0,0,1.5,0.75,0.75,0.75,0,4.25,0,0,208,-0.18,0,0.99,0.84,-4.97,2.1,0.004972,0.00623,4.5,2.75,2,0.75,0.75,0.25,0.5,0.25,2.5,1.25,1.5,0.25,0,7.25,0.25,0.5,234
4.655965089797974,-0.19,0.04,1,-2.59,3.57,-0.49,-0.02486,0.00445,4.25,2.25,5.25,1.5,0.5,0.25,0,0,1.5,0.75,0.75,0.75,0,4.25,0,0,208,-0.18,0,0.99,0.5600000000000001,-4.41,2.38,0.01243,0.00623,4,3,2.25,1,0.75,0.25,0.5,0.5,5,1.5,1.75,0.5,0.25,7.5,0.5,0.5,284
4.68396520614624,-0.19,0.04,0.98,-0.14,3.01,0.14,-0.032318,0.00445,3.75,2,3.75,1.25,0.5,0,0,0,1,0.5,0.5,0.25,0,3,0,0,156,-0.19,0.01,1,-0.21,-3.29,2.31,0.02486,0.00623,3.25,2.75,1.75,0.75,0.75,0.75,0.75,0.25,5.25,3,2.5,0.75,0.25,8.75,0.5,0.75,310
4.703965187072754,-0.19,0.04,0.99,1.61,2.24,0.7,-0.03729,0.00267,3.25,2,3.5,1,0.5,0,0,0.25,0.5,0.5,0.5,0.25,0,2.25,0,0,137,-0.19,0.01,1,-0.21,-3.29,2.31,0.02486,0.00623,3.25,2.75,1.75,0.75,0.75,0.75,0.75,0.25,5.25,3,2.5,0.75,0.25,8.75,0.5,0.75,310
