DataType=double
version=3
OpenSimVersion=4.2
endheader
time,thorax_q1,thorax_q2,thorax_q3,thorax_q4,thorax_ax,thorax_ay,thorax_az,thorax_gx,thorax_gy,thorax_gz,thorax_mx,thorax_my,thorax_mz,thorax_barometer,thorax_linAcc_x,thorax_linAcc_y,thorax_linAcc_z,thorax_altitude,humerus_q1,humerus_q2,humerus_q3,humerus_q4,humerus_ax,humerus_ay,humerus_az,humerus_gx,humerus_gy,humerus_gz,humerus_mx,humerus_my,humerus_mz,humerus_barometer,humerus_linAcc_x,humerus_linAcc_y,humerus_linAcc_z,humerus_altitude,radius_q1,radius_q2,radius_q3,radius_q4,radius_ax,radius_ay,radius_az,radius_gx,radius_gy,radius_gz,radius_mx,radius_my,radius_mz,radius_barometer,radius_linAcc_x,radius_linAcc_y,radius_linAcc_z,radius_altitude
14.1793212890625,-0.5632433633894053,0.460654142983371,0.4294231740063901,-0.5349302868377562,-1.005834817886353,0.0569581538438797,0.2164448797702789,-1.556826829910278,-3.044343709945679,-0.1328743696212769,31.30654525756836,13.76740837097168,-2.935493469238281,1006.462768554688,-0.03255283832550049,-0.00233905017375946,0.01372739672660828,58.58794021606445,-0.581477243394616,0.5152883050671903,0.08551625077613903,-0.6237380451186003,-0.7789363265037537,0.4066737592220306,0.4355962872505188,38.16086196899414,-11.90585231781006,-23.05843353271484,26.16232872009277,-3.528927564620972,-21.94674110412598,1006.455627441406,-0.03917831182479858,-0.08424240350723267,-0.0138288140296936,58.65079116821289,-0.3739252857046594,0.7640825594406172,-0.2210204098226628,-0.4769776740175443,-0.5692394971847534,1.008958697319031,-0.301837295293808,-3.68720817565918,63.39212417602539,62.42859649658203,22.56961441040039,-24.40494346618652,-5.774145126342773,1006.453674316406,-0.007529735565185547,0.2293335199356079,-0.03401550650596619,58.66718673706055
14.24514818191528,-0.563043681632833,0.4607735914726898,0.428567336335742,-0.5357233877672234,-1.007259726524353,0.05449485033750534,0.2216836363077164,1.727968335151672,-2.087940216064453,0.5388685464859009,31.31015205383301,13.77161312103271,-2.423639297485352,1006.462768554688,-0.03425329923629761,-0.004988111555576324,0.01772178709506989,58.58794021606445,-0.5598681321245166,0.5210941895795016,0.073388097712884,-0.6400177398572413,-0.7820125222206116,0.5174526572227478,0.4470131993293762,24.68701171875,-16.37311744689941,-20.29997253417969,25.42252159118652,-3.87603235244751,-22.3662052154541,1006.453857421875,-0.03534466028213501,0.02955490350723267,0.005739986896514893,58.66445159912109,-0.4078457463961708,0.770802039850648,-0.2395198955095071,-0.4267977063712331,-0.5332930088043213,0.9537099003791809,-0.4126161634922028,12.42049694061279,77.55081939697266,100.3007354736328,21.48461532592773,-27.22531700134277,-3.636921405792236,1006.446228027344,-0.07510268688201904,0.1273534893989563,-0.1073997616767883,58.73276901245117
14.28059005737305,-0.5629784814197162,0.460874063254701,0.428386681923677,-0.5358499585031941,-1.015573143959045,0.05629578977823257,0.2221893072128296,0.5504002571105957,0.6617196798324585,-0.0107392892241478,31.67612457275391,13.77028179168701,-2.42375373840332,1006.462768554688,-0.04260176420211792,-0.003324829041957855,0.01810371875762939,58.58794021606445,-0.5524195045301226,0.5225301449948352,0.06815012526974562,-0.6458718905573214,-0.7682609558105469,0.5479998588562012,0.4469402134418488,31.1470775604248,-15.53922748565674,-16.86722183227539,25.04546546936035,-4.593385696411133,-22.78569602966309,1006.453857421875,-0.02052110433578491,0.06037065386772156,0.007176250219345093,58.66445159912109,-0.4209902795315933,0.7756545402153726,-0.2596371965043463,-0.3920659956876563,-0.4810499846935272,1.039790034294128,-0.4132831394672394,34.82316589355469,75.22090148925781,117.9213714599609,21.48461532592773,-27.22531700134277,-3.636921405792236,1006.446228027344,-0.09275782108306885,0.1860032081604004,-0.07294806838035583,58.73276901245117
14.3135027885437,-0.5629976960722249,0.4607397175163969,0.4282737113242752,-0.5360355726151098,-1.010274529457092,0.06029636785387993,0.2231884747743607,0.3024912178516388,-1.191311955451965,-0.1328743696212769,31.67612457275391,13.77028179168701,-2.42375373840332,1006.462768554688,-0.03738653659820557,0.0008466355502605438,0.0186631828546524,58.58794021606445,-0.5455734680021076,0.524804587464306,0.06224561523461683,-0.6504269516038192,-0.7473812699317932,0.559496283531189,0.444243848323822,27.64018440246582,-12.02497863769531,-12.51498603820801,25.04546546936035,-4.593385696411133,-22.78569602966309,1006.453857421875,0.0007007718086242676,0.06948775053024292,0.007693231105804443,58.66445159912109,-0.433630842236459,0.7776461447378585,-0.28111954224844,-0.3580538635480311,-0.4008260369300842,1.100050687789917,-0.401501476764679,20.99892807006836,75.28064727783203,127.1599731445312,19.29045104980469,-27.56916427612305,-2.37317943572998,1006.444458007812,-0.08880764245986938,0.2272693514823914,-0.03184512257575989,58.74643325805664
14.37933015823364,-0.5632576864965799,0.4603221351412961,0.4275017456093159,-0.5367369635142214,-1.003505110740662,0.06383256614208221,0.2174791991710663,0.7983093857765198,-0.8924358487129211,0.2335308790206909,32.0400505065918,13.39638996124268,-2.869125366210938,1006.462768554688,-0.03106456995010376,0.004385724663734436,0.0108705461025238,58.58794021606445,-0.5363818676290213,0.5273105273846377,0.05360629736140624,-0.6567834229571714,-0.7780261635780334,0.5120704174041748,0.4507293105125427,29.30134391784668,-14.9435920715332,-10.06302070617676,25.77450942993164,-4.605366230010986,-22.7944164276123,1006.4521484375,-0.0303913950920105,0.0184764564037323,0.01743924617767334,58.68085098266602,-0.4750167319352046,0.7677249828955897,-0.3191681336928772,-0.2882518993078276,-0.2627449929714203,1.062548875808716,-0.4584743678569794,-18.80746650695801,84.6600341796875,141.7826538085938,17.52782821655273,-28.99985122680664,-0.6739449501037598,1006.442626953125,-0.1238390505313873,0.1522629857063293,-0.07385215163230896,58.7628288269043
14.41224431991577,-0.5631565135623632,0.4605753494636446,0.4273503979937251,-0.5367464261952104,-1.016701221466064,0.06603807955980301,0.2294823825359344,0.7363321185112,1.319246888160706,0.1724633276462555,31.67407989501953,13.39772129058838,-2.869010925292969,1006.462768554688,-0.04423713684082031,0.006245978176593781,0.02308055758476257,58.58794021606445,-0.5308154421272371,0.5289369906703003,0.04612222397527151,-0.6605553472310153,-0.7506908774375916,0.6161733865737915,0.4772025942802429,24.93310928344727,-15.71791839599609,-4.300903797149658,25.40821838378906,-4.963634967803955,-22.78572463989258,1006.4521484375,-0.005463540554046631,0.1172583103179932,0.0458492636680603,58.68085098266602,-0.4979750673478953,0.7581348552423558,-0.3375303485483864,-0.2516458570597106,-0.1620982885360718,1.091200113296509,-0.4689518511295319,-21.27608108520508,84.71977233886719,147.6562042236328,13.55712699890137,-31.49433326721191,-0.3195652961730957,1006.44091796875,-0.1168517768383026,0.1693785786628723,-0.08946183323860168,58.77922439575195
14.44515705108643,-0.5630199910015491,0.4607983495173205,0.4273698644713635,-0.5366827459090309,-1.000606656074524,0.06535368412733078,0.227068692445755,0.5504002571105957,0.9008204936981201,0.05032824724912643,31.67407989501953,13.39772129058838,-2.869010925292969,1006.458557128906,-0.02805674076080322,0.005403213202953339,0.02110937237739563,58.62619781494141,-0.5284573841691469,0.5273409529094909,0.03937318448823372,-0.6641491284680484,-0.753930389881134,0.5700788497924805,0.4685406684875488,5.92205810546875,-15.30097389221191,2.50329852104187,25.4009952545166,-4.594202041625977,-23.22257041931152,1006.4521484375,-0.01435267925262451,0.06672686338424683,0.03267651796340942,58.68085098266602,-0.5226954030650413,0.7447365275962543,-0.3552588734227384,-0.2143552027195846,-0.04931169375777245,1.058263659477234,-0.4352670907974243,-34.11287307739258,86.87046051025391,153.4073791503906,10.00353717803955,-32.48750686645508,-0.8183646202087402,1006.439147949219,-0.09898455440998077,0.1206470727920532,-0.07018613815307617,58.79288864135742
14.48059892654419,-0.5627104047631425,0.4611896963586129,0.4274409488025221,-0.5366146658737071,-0.9931470155715942,0.05525964871048927,0.2647659182548523,1.851922869682312,2.514750957489014,0.4778010249137878,32.04840850830078,13.7763090133667,-1.528121948242188,1006.458557128906,-0.02042520046234131,-0.004827346652746201,0.0596470832824707,58.62619781494141,-0.5301015395423272,0.5244009869234545,0.0357362221232281,-0.6653712385705598,-0.7481576204299927,0.6092766523361206,0.4856351613998413,-6.382829189300537,-12.56105041503906,7.836321830749512,24.65942001342773,-5.30556583404541,-23.63770294189453,1006.4521484375,-0.02063906192779541,0.09270733594894409,0.04340815544128418,58.68085098266602,-0.5487469975750947,0.7274238981558998,-0.3738469116077618,-0.17311756619515,0.06103014573454857,1.009683609008789,-0.3959911167621613,-26.76874732971191,86.63149261474609,155.7323303222656,10.00353717803955,-32.48750686645508,-0.8183646202087402,1006.437316894531,-0.09687057137489319,0.085030198097229,-0.05594390630722046,58.80928421020508
14.52870321273804,-0.5624680966432321,0.4615944092119159,0.4275220860384418,-0.5364560630584587,-1.005545139312744,0.06965114176273346,0.2175473421812057,-0.3172814846038818,1.080146074295044,-0.0107392892241478,32.03987884521484,14.5067138671875,-2.429096221923828,1006.456848144531,-0.03265196084976196,0.009284809231758118,0.01331137120723724,58.63985824584961,-0.5332053488400225,0.5204766336568274,0.03252993886706985,-0.6661365722304634,-0.7468879222869873,0.5579534769058228,0.4565370380878448,-4.106424808502197,-19.11303901672363,11.63686752319336,24.29312705993652,-5.663834095001221,-23.6290111541748,1006.450439453125,-0.02123618125915527,0.04797613620758057,0.005355924367904663,58.69451141357422,-0.5809883092428457,0.7000791041020501,-0.3982459073768501,-0.117226403938702,0.2191678434610367,0.9430599808692932,-0.3080039620399475,-38.00093841552734,80.71710968017578,154.9981384277344,6.435237884521484,-32.81906890869141,-0.8797879219055176,1006.435546875,-0.07844199240207672,0.03927284479141235,-0.008213400840759277,58.82567977905273
14.57933950424194,-0.5617529999001283,0.4623082130117742,0.4286966069123772,-0.5356527816663338,-1.016685128211975,0.06506063044071198,0.2256414741277695,-0.689145028591156,2.33542537689209,-0.6824821829795837,31.67817115783691,14.14284229278564,-1.978494644165039,1006.453430175781,-0.04306316375732422,0.005122438073158264,0.02472452819347382,58.66991806030273,-0.5401624271936323,0.5117083842556548,0.02272173834867514,-0.667729589232921,-0.7408996224403381,0.5475707054138184,0.4786568582057953,-5.459962368011475,-24.89070320129395,13.0467472076416,23.55686187744141,-5.282421112060547,-24.05713844299316,1006.447021484375,-0.03537446260452271,0.02686530351638794,0.008355468511581421,58.72457122802734,-0.6139597544505164,0.6650912841441511,-0.4205883069270064,-0.06174528117046694,0.3040113747119904,0.8338099122047424,-0.246464267373085,-44.91305541992188,77.19236755371094,147.7173919677734,1.438480377197266,-33.13757705688477,-2.701366424560547,1006.433715820312,-0.1288400292396545,-0.03187799453735352,-0.005414277315139771,58.8393440246582
14.62997579574585,-0.5625098002255112,0.461095455983501,0.4285595636532571,-0.536013437819382,-1.013840675354004,0.0704704076051712,0.205116480588913,-2.548463344573975,-3.522545337677002,-1.109954953193665,31.31015205383301,13.77161312103271,-2.423639297485352,1006.453430175781,-0.04068899154663086,0.01135639846324921,0.001733094453811646,58.66991806030273,-0.5433306020496544,0.5072382101985998,0.01715958566414087,-0.6687352268354912,-0.6906697154045105,0.5905495285987854,0.5071526765823364,-2.506788969039917,-19.70867538452148,15.8665075302124,23.18157577514648,-5.635515689849854,-24.48096084594727,1006.443542480469,0.004042387008666992,0.06408524513244629,0.02732998132705688,58.75463104248047,-0.6449414765287541,0.6250465014890408,-0.4395920232798732,-0.01123458490236076,0.4138269126415253,0.7977620959281921,-0.1470111757516861,-64.16824340820312,71.57668304443359,141.1096496582031,-6.460227966308594,-32.34824371337891,-5.867797374725342,1006.432006835938,-0.1372862160205841,-0.01559972763061523,0.02364367246627808,58.85573959350586
14.66288566589355,-0.5630463897967518,0.4601423438214023,0.4288474008135897,-0.5360388914759999,-1.008368372917175,0.06325280666351318,0.210295557975769,-4.09789514541626,0.3030683696269989,-1.354225039482117,31.31015205383301,13.77161312103271,-2.423639297485352,1006.451599121094,-0.03543007373809814,0.005044519901275635,0.005653738975524902,58.68631362915039,-0.5513505651282445,0.4988306229243409,0.01358640066117063,-0.668577574917641,-0.6991662979125977,0.5662747025489807,0.5324084162712097,-17.51875114440918,-17.44526100158691,14.64052391052246,22.799072265625,-5.61917781829834,-25.34163093566895,1006.440124511719,-0.01947039365768433,0.03617435693740845,0.03550642728805542,58.78469085693359,-0.6646831225796034,0.5955059343675407,-0.4508100082078146,0.01842186718386987,0.4874063730239868,0.7486014366149902,-0.1157088577747345,-59.97159957885742,65.96099853515625,137.6222229003906,-6.460227966308594,-32.34824371337891,-5.867797374725342,1006.430236816406,-0.1317309141159058,-0.02382081747055054,0.002987250685691833,58.86940002441406
14.72871208190918,-0.5631822410385116,0.4592421233174335,0.4310884892360556,-0.5348692830943935,-1.012264609336853,0.06317836046218872,0.202638253569603,-2.858349561691284,3.710255146026611,-0.9267523288726807,31.67928123474121,13.77396106719971,-1.975879669189453,1006.449890136719,-0.03872698545455933,0.007245570421218872,0.0001881569623947144,58.69997787475586,-0.5581432316648846,0.4889254159632685,0.010215594251424,-0.670316128558693,-0.7086856365203857,0.5136943459510803,0.5317139625549316,-3.798802137374878,-25.66502952575684,10.9625768661499,22.42555809020996,-5.60801362991333,-25.7697868347168,1006.440124511719,-0.04406183958053589,-0.01659679412841797,0.01515036821365356,58.78469085693359,-0.6970504657071417,0.5357322040983878,-0.4708591215959095,0.07350742383779084,0.5939231514930725,0.5851908922195435,-0.0386873260140419,-45.0364875793457,56.16342544555664,127.4047012329102,-12.92466926574707,-29.10335159301758,-9.865303993225098,1006.4248046875,-0.13878333568573,-0.09016537666320801,-0.01793922483921051,58.91585540771484
14.76415777206421,-0.5632490429886328,0.4589351113060017,0.4321656876418235,-0.5341927532342674,-1.011228799819946,0.05929230526089668,0.2001994103193283,-3.106258630752563,0.7812700867652893,-0.6214146614074707,32.04951858520508,13.40742778778076,-1.525506973266602,1006.449890136719,-0.03737056255340576,0.004208732396364212,-0.000959053635597229,58.69997787475586,-0.5626188212284662,0.4813463934723573,0.003583493111432209,-0.6721256356275708,-0.6563253998756409,0.5449369549751282,0.5572116374969482,-9.028378486633301,-19.17260360717773,10.41088485717773,21.32477188110352,-5.22061014175415,-26.19355392456055,1006.440124511719,-0.007438302040100098,0.009935259819030762,0.02580791711807251,58.78469085693359,-0.7081163781688017,0.5078455216188258,-0.4796794368843456,0.1028190593767446,0.6524011492729187,0.6057509183883667,0.008086985908448696,-40.4078369140625,54.31144332885742,119.8792190551758,-12.92466926574707,-29.10335159301758,-9.865303993225098,1006.423095703125,-0.1287257671356201,-0.01274329423904419,-0.01246076542884111,58.9322509765625
14.81226205825806,-0.5633310768311082,0.458742978206597,0.4329409014991344,-0.5336432831316839,-1.026195168495178,0.05023440346121788,0.1953200250864029,-0.8750768303871155,1.976774215698242,-0.0107392892241478,32.04525375366211,13.772629737854,-1.975994110107422,1006.449890136719,-0.05210280418395996,-0.004357222467660904,-0.004853114485740662,58.69997787475586,-0.5664343488287109,0.4758492821943868,0.001894316570483413,-0.6728417352296242,-0.6473523378372192,0.5342780947685242,0.5490157008171082,-14.44252872467041,-16.13486289978027,10.83997917175293,21.32477188110352,-5.22061014175415,-26.19355392456055,1006.438415527344,-0.007030487060546875,-0.0004382133483886719,0.007105350494384766,58.7983512878418,-0.7237261926219901,0.4664785132678044,-0.4897449321808115,0.1369967013309053,0.7100163698196411,0.5026978850364685,0.09446393698453903,-63.98310470581055,49.89058685302734,111.2524490356445,-15.06171035766602,-26.25704574584961,-11.18807983398438,1006.419494628906,-0.1238565444946289,-0.03649622201919556,0.01302783191204071,58.96231079101562
14.84517621994019,-0.563460121434001,0.4585313884297267,0.4330878091418658,-0.5335696833132357,-1.015044450759888,0.05385813862085342,0.2063634246587753,-0.5651904940605164,-1.370637536048889,-0.07180682569742203,32.04414367675781,14.14151096343994,-1.978607177734375,1006.448120117188,-0.04096829891204834,-0.0005210861563682556,0.006057307124137878,58.71637344360352,-0.5733114246530329,0.4676134039043043,0.0007741474374763264,-0.6727935162790178,-0.6864230036735535,0.5290030241012573,0.5494329929351807,-13.39661407470703,-18.57696723937988,11.75946521759033,20.94948768615723,-5.573704719543457,-26.61737632751465,1006.436645507812,-0.05844563245773315,-0.004326879978179932,-0.007971525192260742,58.81475067138672,-0.7349728137493011,0.435083432995182,-0.4963243113036661,0.1554977407922824,0.7326332330703735,0.4602571427822113,0.1095890551805496,-76.88160705566406,46.18662643432617,101.6467514038086,-17.22751235961914,-24.43234252929688,-13.81905364990234,1006.417724609375,-0.1311771273612976,-0.01856642961502075,-0.01924684643745422,58.97870635986328
14.92872142791748,-0.5640308439767789,0.4577404809499813,0.4324916932956721,-0.5341290053655245,-0.9993627667427063,0.04828966036438942,0.2105961591005325,-0.5651904940605164,-1.131536722183228,0.1113957911729813,31.67928123474121,13.77396106719971,-1.975879669189453,1006.449890136719,-0.02579480409622192,-0.005873825401067734,0.007816806435585022,58.69997787475586,-0.5725469847704697,0.4588961992649183,-0.01370298127087205,-0.679276421521273,-0.6043710708618164,0.5374876856803894,0.5713030695915222,28.80914878845215,-30.13229370117188,4.526169776916504,20.21145248413086,-5.5565505027771,-27.04117202758789,1006.434875488281,0.00132298469543457,-0.004772961139678955,-0.001826882362365723,58.83114624023438,-0.7558996706591624,0.3583768814009675,-0.5102423231291626,0.1995857471425303,0.7691932320594788,0.4177617430686951,0.1618148982524872,6.557538032531738,40.03327178955078,104.2164306640625,-19.73211097717285,-18.33221435546875,-17.735107421875,1006.414184570312,-0.1421607732772827,0.08078223466873169,-0.05650019645690918,59.00876617431641
14.97935771942139,-0.5641792301673056,0.4575305118639921,0.4327999662994844,-0.5339024406504101,-1.015430092811584,0.04702961444854736,0.2278277277946472,-0.9990313649177551,0.8410452604293823,-0.1328743696212769,32.04729843139648,14.14519023895264,-1.530735015869141,1006.449890136719,-0.0457766056060791,-0.003068648278713226,0.02524401247501373,58.69997787475586,-0.5736885856782407,0.4544585148714906,-0.02045350820809948,-0.6811244518627123,-0.5992870926856995,0.5919711589813232,0.5748659372329712,-13.82728481292725,-10.35719966888428,8.571911811828613,19.47164535522461,-5.903655052185059,-27.46063613891602,1006.428588867188,-0.005677938461303711,0.04452544450759888,-0.005883634090423584,58.88579940795898,-0.762796007475374,0.3172903059112117,-0.5145324981894311,0.2296201669308287,0.7725752592086792,0.295570433139801,0.2226039618253708,-89.53324890136719,43.9761962890625,106.2966461181641,-20.46160888671875,-16.15900611877441,-19.4720344543457,1006.412292480469,-0.1549651622772217,0.0486445277929306,-0.04228211939334869,59.02516174316406
15.04518508911133,-0.5643479388915164,0.4571757570183411,0.4328165798763228,-0.5340145496592454,-1.013856172561646,0.07144650816917419,0.2060851007699966,0.9842411875724792,-1.430412769317627,-0.07180682569742203,31.31219863891602,14.14417362213135,-1.97838020324707,1006.449890136719,-0.04035496711730957,0.01787605881690979,0.002836301922798157,58.69997787475586,-0.581786500321689,0.4463811892390909,-0.01775248106658442,-0.6796713554012093,-0.5991947054862976,0.5512372255325317,0.5771669745445251,-11.73545360565186,-4.698663711547852,10.59478187561035,19.09606552124023,-6.317459583282471,-27.88373756408691,1006.431457519531,-0.01504260301589966,0.009541332721710205,-0.0182918906211853,58.85847091674805,-0.7683218760253698,0.2539017146253476,-0.5241815175495381,0.2654225890737785,0.8019828796386719,0.06202808395028114,0.3324514925479889,-31.0271053314209,31.9084529876709,98.46524810791016,-21.2166748046875,-12.96342658996582,-20.33575630187988,1006.410583496094,-0.1302816867828369,-0.04103849083185196,0.0225464403629303,59.04155731201172
15.09581756591797,-0.564430183829066,0.4570480719407783,0.4324131739164464,-0.5343636164087231,-1.003566384315491,0.03650345280766487,0.2138154804706573,0.6123775839805603,-1.251087188720703,-0.316076934337616,31.67612457275391,13.77028179168701,-2.42375373840332,1006.448120117188,-0.03026604652404785,-0.01712680980563164,0.009638339281082153,58.71637344360352,-0.58759640412352,0.4418998147054782,-0.01562675785695657,-0.677650960349982,-0.5796672105789185,0.5189582705497742,0.5904665589332581,-19.24143600463867,2.806341886520386,7.345929145812988,18.74260139465332,-5.891674518585205,-27.4519157409668,1006.429748535156,-0.001081764698028564,-0.01971542835235596,-0.01306813955307007,58.8748664855957,-0.7707754524327388,0.2080868715782407,-0.5304804259671665,0.2849483698314157,0.8136257529258728,-0.2367650866508484,0.3593572378158569,-81.69540405273438,24.67975044250488,75.82762145996094,-22.31800079345703,-10.12534332275391,-22.07534790039062,1006.408813476562,-0.1195670962333679,-0.2551602721214294,0.01333120465278625,59.05522155761719
15.12873125076294,-0.5641995432835332,0.4571850784808762,0.4319734885504257,-0.5348453837911131,-1.009365320205688,0.03346545621752739,0.2037321329116821,3.339377164840698,-1.131536722183228,0.1724633276462555,31.67612457275391,13.77028179168701,-2.42375373840332,1006.448120117188,-0.03617310523986816,-0.02016224339604378,-0.0009531378746032715,58.71637344360352,-0.5918209484055561,0.4391860616998068,-0.01169564896999824,-0.6758156405648897,-0.6056077480316162,0.5493791103363037,0.6301889419555664,-9.951245307922363,4.057176113128662,4.648767948150635,18.73538017272949,-5.522241592407227,-27.88876342773438,1006.427917480469,-0.02778875827789307,0.01553821563720703,0.02167397737503052,58.89126205444336,-0.7709627364111864,0.1821356917958081,-0.5348067493070195,0.2939809343054358,0.8126857280731201,-0.4382783174514771,0.3203514814376831,-18.80746650695801,15.30036354064941,54.7807502746582,-21.62829208374023,-7.243136405944824,-22.04841804504395,1006.406982421875,-0.1158933043479919,-0.4047853350639343,-0.03667351603507996,59.07161712646484
15.16417598724365,-0.5638304235203037,0.4577160401753885,0.4311312540915253,-0.535459729414403,-0.9996950626373291,0.0697503462433815,0.2022251635789871,2.657627105712891,-2.386816263198853,0.4167334735393524,31.31015205383301,13.77161312103271,-2.423639297485352,1006.446411132812,-0.02664077281951904,0.01549235731363297,-0.002940580248832703,58.73003768920898,-0.5931231654736974,0.4385488429248615,-0.009963290877490209,-0.6751152166723965,-0.6171649098396301,0.5370444059371948,0.6238722205162048,-15.67301750183105,6.73753547668457,3.238888025283813,18.73538017272949,-5.522241592407227,-27.88876342773438,1006.427917480469,-0.03879880905151367,0.005164384841918945,0.01416754722595215,58.89126205444336,-0.7678330976094182,0.176387269455875,-0.5334760163133527,0.3077713524808012,0.8251153826713562,-0.2536053359508514,0.4649769365787506,20.62863540649414,5.562530517578125,23.02688598632812,-21.62829208374023,-7.243136405944824,-22.04841804504395,1006.406982421875,-0.09957069158554077,-0.1962939500808716,0.1010105311870575,59.07161712646484
15.19708967208862,-0.5636003511751626,0.4580087721462843,0.4304920129944153,-0.5359657036978231,-1.012240529060364,0.06124036759138107,0.2313389182090759,3.091468095779419,-1.251087188720703,-0.316076934337616,31.30904197692871,14.14049434661865,-2.426254272460938,1006.446411132812,-0.03932785987854004,0.006615303456783295,0.02560979127883911,58.73003768920898,-0.5947681794407522,0.4378334906477938,-0.006672031346333184,-0.6741721821535021,-0.6047501564025879,0.4895230531692505,0.6317622661590576,-3.614228963851929,5.367574214935303,0.2352313101291656,19.1016731262207,-5.163972854614258,-27.89745330810547,1006.427917480469,-0.02430045604705811,-0.03850531578063965,0.0206989049911499,58.89126205444336,-0.767260234795437,0.1758616255000527,-0.5315956019368143,0.3127147850351273,0.8383447527885437,-0.2266936302185059,0.456697404384613,4.582647323608398,1.559862017631531,-2.119235277175903,-21.64741516113281,-4.775599479675293,-22.90372467041016,1006.406982421875,-0.08426672220230103,-0.1642924249172211,0.08836990594863892,59.07161712646484
15.23000383377075,-0.563249387347322,0.4584468591038121,0.4295711490435286,-0.5366984562490735,-1.013331294059753,0.06901732087135315,0.2084504514932632,3.959149837493896,-1.848839282989502,-0.07180682569742203,31.30904197692871,14.14049434661865,-2.426254272460938,1006.446411132812,-0.0406157374382019,0.01386448740959167,0.00194258987903595,58.73003768920898,-0.5930462696168904,0.4397201767775022,-0.006158134777091154,-0.6744659855058075,-0.5786831378936768,0.5470914244651794,0.6443573832511902,3.584130048751831,4.235867023468018,-5.772082328796387,18.38339233398438,-4.79290771484375,-27.46055221557617,1006.427917480469,0.005189716815948486,0.01902246475219727,0.03658097982406616,58.89126205444336,-0.767606409221347,0.1787117093431612,-0.530066089096712,0.3128457553742291,0.8827040195465088,-0.1336429566144943,0.3950221538543701,19.70290565490723,-2.323323488235474,-14.47815608978271,-21.64580154418945,-4.414307594299316,-23.33585357666016,1006.4052734375,-0.0397573709487915,-0.0765388160943985,0.0254720151424408,59.08528137207031
15.26291275024414,-0.5631461218794619,0.4585626481247657,0.4292010243803453,-0.5370039327861454,-0.9948755502700806,0.07278129458427429,0.2352874875068665,-0.193326935172081,1.677898168563843,-0.5603470802307129,31.67928123474121,13.77396106719971,-1.975879669189453,1006.446411132812,-0.02226090431213379,0.0174582302570343,0.02835780382156372,58.73003768920898,-0.5924712091017732,0.4401193236357375,-0.005451658711818841,-0.6747170716420281,-0.5914190411567688,0.5484699606895447,0.6401177048683167,-1.399349331855774,4.295430660247803,-5.649484157562256,18.38339233398438,-4.79290771484375,-27.46055221557617,1006.427917480469,-0.009392380714416504,0.02334862947463989,0.02689546346664429,58.89126205444336,-0.7680131254164728,0.1848307815684112,-0.5278880195270953,0.3119738133443136,0.920581042766571,-0.02956534549593925,0.4021117091178894,10.69246673583984,-0.7103078961372375,-15.33471488952637,-21.64580154418945,-4.414307594299316,-23.33585357666016,1006.403442382812,-0.002470135688781738,0.01575084403157234,0.03240287303924561,59.10167694091797
15.29582643508911,-0.5629150952480186,0.4587755249970026,0.4296060912154055,-0.5367403651638838,-1.009925484657288,0.03785644471645355,0.2238888293504715,-0.4412359595298767,1.080146074295044,0.1724633276462555,32.04414367675781,14.14151096343994,-1.978607177734375,1006.446411132812,-0.0370672345161438,-0.01728646457195282,0.01804192364215851,58.73003768920898,-0.59121489071557,0.4405635039651845,-0.004254190403199805,-0.6755373075072232,-0.6248404979705811,0.5277330875396729,0.6104903221130371,2.968885660171509,0.9598723649978638,-7.181962013244629,19.10344314575195,-4.799714088439941,-27.90178680419922,1006.427917480469,-0.03662699460983276,0.002826035022735596,0.004154324531555176,58.89126205444336,-0.768800399965644,0.1888341334533995,-0.5266315374736119,0.309752867288988,0.93386310338974,-0.03000527061522007,0.3993260264396667,3.718632936477661,-2.144099473953247,-14.60052108764648,-22.01860427856445,-5.134161472320557,-22.04367446899414,1006.403442382812,0.01025539636611938,0.005773400887846947,0.02995765209197998,59.10167694091797
15.32874011993408,-0.5629121142760911,0.4587755285001465,0.4296567545322348,-0.5367029339732169,-0.9995406270027161,0.05951651185750961,0.2250862270593643,-0.3172814846038818,0.3628436028957367,0.1113957911729813,32.04414367675781,14.14151096343994,-1.978607177734375,1006.446411132812,-0.02666234970092773,0.004398487508296967,0.0193261057138443,58.73003768920898,-0.5889474366091836,0.4417432064578215,-0.004199167520016547,-0.6767467941940862,-0.611232578754425,0.5337184071540833,0.6153011322021484,8.752182960510254,0.006855770945549011,-7.733654499053955,19.11066436767578,-5.16914701461792,-27.46493911743164,1006.427917480469,-0.02028173208236694,0.009481608867645264,0.01103878021240234,58.89126205444336,-0.7700531804157847,0.1903328091798654,-0.5266755877809755,0.3056212465075031,0.9188207387924194,-0.09450536221265793,0.405296117067337,-12.08049392700195,-2.741512537002563,-17.10901641845703,-21.64902496337891,-5.136890888214111,-22.47159767150879,1006.403442382812,-0.0055275559425354,-0.0658087357878685,0.03715285658836365,59.10167694091797
